Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2012,3,Nicaragua,Krennwallner,D00309,725232.07,5543913.54,4150310.69,4305256.16,64049.26,9804.46,63718985.57,3572392.60,534173066.79,201386026.84,957899.99,147922637.90,440922.86,431505.97,1139889.04,1027180.97,2942411.11,34203.52,2635064.03,8751410.42,929884.36,8953738.07,994070335.52,94678.42
2012,3,Nicaragua,Hillman,D00724,234918.71,5196913.03,340619.66,7941268.96,3745.53,9634.21,83391264.32,40306603.36,175701607.69,70066786.74,281499.67,39565612.48,59256.35,18614.02,2020316.37,9937666.31,2562422.46,94361.16,2391968.29,9659140.26,6784713.23,5918490.04,658947374.33,76690.34
2012,3,Nicaragua,Clark,D00227,277372.11,5868635.00,5844191.14,6261788.15,46946.56,4282.60,36320443.60,69991022.45,450959270.89,157960780.35,474038.84,154163365.98,621695.54,283274.95,1481789.49,494972.40,8252388.78,47222.33,355407.81,3901209.74,9419859.23,4873502.16,78200913.39,51129.82
2012,3,Niger,Vermeulen,D00804,828694.92,2823523.20,426857.35,1865752.04,94841.82,3302.76,49538090.85,81779876.16,743649924.14,118429808.74,721897.93,65755314.88,978714.82,548546.06,4219422.48,6095281.72,9841927.64,35888.51,1244147.88,5775872.26,4512754.89,802568.54,711851038.65,70098.24
2012,3,Niger,Krennwallner,D00408,476808.72,7663771.50,6722482.51,4822552.52,76038.74,3643.89,90648727.61,30514166.44,96101050.86,47360580.57,630591.59,38571590.16,918243.07,567576.12,6620610.92,4636815.10,2226138.47,65531.09,8096900.29,7878792.22,523007.49,8942403.62,770471708.16,33905.89
2012,3,Niger,Hillman,D00799,229222.71,8728047.10,177299.87,2999601.42,64930.51,1795.25,40494676.07,91624462.37,866290607.05,220280399.78,44251.49,95352329.52,251506.32,208791.06,2858044.36,4189898.80,602187.40,36973.46,2084085.89,5989849.85,9096081.14,1113568.58,508441463.19,75823.75
2012,3,Niger,Clark,D00559,435960.01,8099311.97,4894069.89,1956634.34,94473.89,6795.29,80272997.56,97036650.39,858392618.37,102722371.72,351359.32,38773811.04,377243.20,365221.84,6758030.66,5358561.72,8494693.71,80080.26,6039484.22,1905098.73,6123367.23,117191.46,568684076.77,31926.76
2012,3,Nigeria,Vermeulen,D00171,740381.85,8875536.29,825211.76,7564930.33,79689.25,9012.28,86490261.77,11454428.24,689721613.33,59261138.93,879357.39,13688715.73,891499.13,98492.67,7571476.28,2832754.67,7885749.99,56031.93,9332789.38,4024860.03,7539437.64,4354898.15,305848244.19,96188.66
2012,3,Nigeria,Krennwallner,D00077,689087.47,4516430.15,3121192.22,6934655.88,72286.93,8284.77,51324019.94,11977551.52,21493428.96,10357226.11,827913.46,317578.55,525777.16,436179.22,8772485.56,1014892.88,9655410.49,73836.49,6456900.55,8426261.42,4885300.09,448430.58,856833098.74,693.50
2012,3,Nigeria,Hillman,D00360,398357.05,2293751.78,488037.08,6379452.22,37301.23,4883.49,40644466.38,67902329.72,341840195.91,20808123.59,925636.30,7924548.48,453520.67,219816.91,8330350.23,5255050.03,4983448.59,67698.82,7949375.10,8532395.54,2740331.46,933564.25,714165991.64,27079.22
2012,3,Nigeria,Clark,D00825,442995.51,3337149.29,2511146.86,9621137.96,55062.58,6900.56,25246548.70,98759989.13,747541789.16,693371061.83,558634.45,299369641.54,318079.55,217640.31,820372.73,6653500.03,2535597.73,74452.93,8182838.00,1949112.71,4447091.03,6160136.87,216267107.77,42382.35
2012,3,Niue,Vermeulen,D00856,996439.64,4087036.63,3926680.76,2813321.05,77364.46,6114.31,49635662.40,19110105.49,821214565.59,92141036.27,320975.56,83898462.26,579488.57,140163.39,788442.40,3733420.98,8909917.82,89106.91,7624306.18,1732302.09,4065178.37,8338126.29,971630080.35,87538.79
2012,3,Niue,Krennwallner,D00652,533975.91,3512299.71,976282.65,1442695.68,88252.55,8142.13,62105155.20,74335735.13,345567404.04,106495998.98,141822.66,27713074.91,402687.78,267363.10,6514598.78,1428243.69,1587664.89,41369.12,4094362.91,1866460.80,524391.22,5690351.09,911613732.39,56320.61
2012,3,Niue,Hillman,D00864,778887.26,6856475.50,6078446.56,5200424.94,46196.20,429.26,9634652.13,93544292.99,970576423.20,434143184.33,524659.02,99772628.68,540450.31,290825.92,946513.82,634921.15,6862773.43,9163.98,2119439.37,2950695.91,9157883.93,9599625.88,354429149.97,22171.92
2012,3,Niue,Clark,D00944,365125.79,7813505.81,124742.06,6956260.75,36968.80,4840.58,40716463.11,81855366.59,269003741.76,34362246.80,776020.14,9980714.15,862801.28,332858.11,9826323.85,6356637.29,3478847.58,51485.58,5815763.01,8651699.33,5032489.42,7330946.79,442035831.32,22427.11
2012,3,Norfolk Island,Vermeulen,D00864,653383.32,62985.77,34013.72,5478281.57,60549.10,2406.34,40730424.50,7357197.85,857297831.44,456948261.10,483039.23,122196970.67,871570.23,208456.98,7073096.15,1258671.08,345250.29,49596.63,2128197.76,1798503.89,6181088.91,2840084.26,163826524.26,34043.20
2012,3,Norfolk Island,Krennwallner,D00801,37159.73,5313827.86,2343360.06,4859298.31,31938.15,3076.35,4842335.34,87928600.45,22077129.47,15242184.29,972992.96,12489537.58,931889.32,66681.31,3253859.64,1458130.96,6712242.93,52507.36,6826476.80,2514058.93,4314458.60,6089443.49,13943063.96,55057.35
2012,3,Norfolk Island,Hillman,D00318,176294.57,819429.24,111326.96,9212890.34,4214.43,3080.55,20930005.93,84182774.71,899219901.76,691163324.36,20558.24,650501303.78,829384.73,224601.22,3069672.67,7182585.84,6098933.48,96461.61,8186392.97,8518468.89,4581236.86,5664847.45,497193401.07,13947.92
2012,3,Norfolk Island,Clark,D00367,513468.43,2351711.40,753961.12,8585114.88,34018.42,8441.55,29022959.53,63568239.60,122493888.58,91567540.81,303143.56,35116399.63,89909.17,86442.34,2882591.12,5180431.73,4358292.28,64234.14,982583.35,2127071.78,3464647.67,5516154.93,230266846.65,63256.47
2012,3,Northern Mariana Islands,Vermeulen,D00357,800216.63,7235389.57,4891760.91,1849337.21,32251.02,7610.03,17300600.49,80125842.00,34997830.60,25816589.15,111153.54,12058506.54,515253.47,286300.09,5052437.19,5698730.14,1048989.66,55291.05,3890983.15,7868601.48,9402646.01,5296663.96,924891651.47,53751.66
2012,3,Northern Mariana Islands,Krennwallner,D00268,200443.07,6960204.57,2384934.42,573561.32,39749.96,8033.91,71378479.31,71277144.54,456817374.79,132479695.93,178252.13,49190406.73,560338.19,176276.83,1842851.54,1428595.69,1252161.22,45318.43,2423431.33,4523109.00,1196259.43,6710732.18,829428533.09,58061.47
2012,3,Northern Mariana Islands,Hillman,D00694,942745.02,8938928.38,3358785.25,4611362.71,891.00,3104.21,49888522.07,66781261.82,82742312.04,3417350.48,489365.62,2114428.77,612366.09,81297.22,3192657.52,2361676.46,1211649.79,91289.21,2981217.46,4299752.00,4847087.17,3440294.48,903505711.75,51986.49
2012,3,Northern Mariana Islands,Clark,D00131,249245.86,7435225.86,732357.82,390145.18,30225.71,3730.78,48275379.17,6147076.93,462893363.54,327051042.45,391595.53,165341732.11,488044.56,369953.84,8229297.56,5059179.11,4887117.10,15580.60,4848486.37,2566497.66,4727617.51,2442660.56,219329315.45,51536.92
2012,3,Norway,Vermeulen,D00961,861701.85,8268650.57,7145838.18,5419994.50,41587.99,561.01,93619708.98,98801149.30,237996994.27,40386635.11,601120.42,4472570.31,228319.63,56351.81,9881349.57,4742917.98,521721.22,13051.57,1934810.51,2099825.18,6123620.85,7431274.25,807180227.86,32466.17
2012,3,Norway,Krennwallner,D00141,657418.14,6289551.12,5712531.04,4752163.73,10353.93,1449.79,30273021.64,21321697.45,216869476.87,163959739.66,611119.69,16276633.52,35015.65,16207.82,7092494.79,5109319.13,6421275.22,13026.86,6719638.54,3381974.27,8509719.39,2024881.27,604232856.23,78129.94
2012,3,Norway,Hillman,D00279,757643.87,3315012.58,1594469.29,6860469.93,85158.75,7198.00,58959667.08,84470178.76,752456918.69,421695148.16,451478.61,72740511.40,101125.55,45317.99,6396633.97,5426742.01,2216432.20,15248.10,2518878.17,1626609.13,305966.93,3574672.97,750916617.43,81602.29
2012,3,Norway,Clark,D00735,425566.45,6761496.91,5801548.40,6623564.58,59236.61,4609.05,44603705.88,8869039.77,833876193.85,272101459.39,123941.68,234826934.81,802469.88,362379.35,9667024.40,2222214.00,9015558.91,36081.23,5172273.17,8709451.01,9915834.52,5524572.10,991145229.50,52049.19
2012,3,Oman,Vermeulen,D00456,11991.37,6215922.88,939977.37,3499013.15,69999.49,1347.00,57027165.11,89070999.94,757255662.12,518518318.88,819913.71,134886189.79,955776.45,813895.74,1728862.88,9638350.78,7116936.51,39451.37,3632205.19,3805218.78,3442.89,7800755.59,33899617.73,24941.05
2012,3,Oman,Krennwallner,D00066,900595.17,788732.28,681160.50,8615481.05,38981.20,3234.62,35879124.98,80240131.34,412074345.74,232411882.83,555842.42,197238479.68,120338.35,35482.71,6095895.68,8040960.66,9249709.35,51419.53,2812042.26,7964915.14,274487.07,3717423.63,555342887.68,57235.70
2012,3,Oman,Hillman,D00544,141914.81,1817004.20,504879.92,4739100.98,35693.30,3672.70,31245821.20,6096543.17,310260399.68,297974719.29,354738.00,62542864.27,812235.45,390854.18,3716020.32,4911946.63,1499757.52,56811.49,8557988.24,4495199.42,1343946.91,574641.82,429694561.06,68019.25
2012,3,Oman,Clark,D00659,242423.62,6585734.71,2637425.20,8438265.28,5026.73,7855.74,12475452.27,86706474.43,854796583.17,191961155.77,107898.39,106892775.46,943875.23,839506.21,2537040.88,5125181.47,5754854.13,38943.16,9178477.33,9981898.07,6939516.97,1192240.66,839274426.32,54626.33
2012,3,Pakistan,Vermeulen,D00155,66663.89,3100349.10,1088878.44,7676838.17,18808.89,4948.45,53779864.85,75257997.52,363158546.87,149446721.94,927723.44,24944697.05,174283.48,7381.02,8468737.71,7178724.95,9378566.54,26959.08,7908430.93,1799290.46,2037845.82,3699351.65,890384174.55,85782.00
2012,3,Pakistan,Krennwallner,D00072,324443.00,9935815.12,7085543.68,3042692.75,95764.02,8186.49,25163204.43,74890500.61,93098790.46,139034.91,899372.46,13087.94,77631.57,32691.76,7173764.99,1047647.00,558172.61,79447.78,3758247.83,648801.90,2310911.75,8657987.41,178595557.22,28905.81
2012,3,Pakistan,Hillman,D00575,232078.06,758134.27,75439.17,2704969.21,34998.13,9488.01,68537335.56,78683477.76,530017133.75,198112721.53,464443.30,189967069.00,54174.07,16035.51,962182.14,7848703.44,1421363.23,26736.47,2961841.69,1408919.25,7959203.74,7856072.68,673885083.35,46310.80
2012,3,Pakistan,Clark,D00523,855487.64,8397010.64,2711272.72,5641426.36,68759.38,7591.02,51327676.24,29674823.27,861512696.68,660063785.16,749083.91,23584994.18,67936.19,6426.07,7673231.74,3183481.05,4839866.62,6183.21,9720873.92,6165696.85,5508626.78,7361112.17,330367227.01,32100.55
2012,3,Palau,Vermeulen,D00490,359419.57,535615.30,206752.42,9373097.42,76088.13,122.53,1981284.02,51814652.91,254763449.68,113668412.08,119615.47,3630041.44,832513.16,808539.67,1219930.71,2122824.76,112153.66,79300.29,6584417.07,1291990.76,2871029.75,6608956.91,488104905.41,4953.29
2012,3,Palau,Krennwallner,D00072,344399.40,5221595.06,2709092.47,3265104.38,24786.87,4776.86,80958440.10,72915224.27,914825200.34,106721238.56,439108.29,34353590.07,711192.58,446942.15,4662225.51,6282660.85,274748.89,864.32,4339910.45,6564415.19,5676971.03,8060369.04,18693463.38,54886.36
2012,3,Palau,Hillman,D00588,920331.67,889552.47,559550.83,8854114.82,32964.70,646.62,33385698.71,98337179.15,139819191.45,19046567.30,395949.22,6086157.90,929957.85,728254.46,7535193.74,5208174.05,8971926.56,89253.99,5108319.89,3555428.53,4043626.58,1967337.99,26445699.19,20442.62
2012,3,Palau,Clark,D00260,16840.28,8391108.38,7037484.89,5838198.11,30292.23,6731.17,70517302.49,40571214.47,555329269.02,259346705.61,779256.26,216860885.99,208399.96,48505.28,9155615.06,561905.57,7800950.00,97332.59,5849851.26,6601471.02,6486038.96,3997942.19,840308376.32,90639.51
2012,3,Palestinian Territory,Vermeulen,D00682,518843.91,6870215.97,2961089.73,4402304.62,19532.35,8496.75,18343260.21,93320813.11,396657408.56,286038758.04,418152.21,124010821.52,857012.23,3487.87,2403091.55,1443252.44,1442079.57,9511.39,3059587.95,1903731.04,3769487.22,1215184.92,803768292.20,54811.59
2012,3,Palestinian Territory,Krennwallner,D00752,148872.12,2201240.05,879336.38,7476218.11,79710.93,1289.92,90958023.84,48998667.88,17580766.95,9521385.05,234403.78,8538853.31,338511.32,135661.77,9467297.71,8580665.31,151783.32,64477.19,5307704.82,3060639.57,4537617.22,4263150.94,773614662.48,76828.48
2012,3,Palestinian Territory,Hillman,D00830,499499.04,11014.99,5621.94,7432461.69,61413.06,2136.88,55432662.20,16300495.86,631204776.80,440552755.71,326924.70,231825980.94,262123.31,111882.12,5846117.66,1922665.12,1416718.66,39520.24,8911415.21,8560633.74,1455602.35,9542302.45,738531670.74,86928.16
2012,3,Palestinian Territory,Clark,D00767,318024.88,7964476.91,2696873.74,3158824.00,57777.19,9903.48,4903392.50,53759237.65,155113939.60,16480112.75,149379.81,10274849.06,165546.85,90025.96,2859532.58,1498064.65,9196068.67,2766.56,2548571.45,6416720.65,7419958.62,5938299.29,500084595.40,85428.47
2012,3,Panama,Vermeulen,D00242,706957.06,5068442.26,2152146.28,8428341.80,93095.10,7704.80,85764845.78,24044529.93,355381133.13,181420020.97,164176.72,104998681.15,958329.71,776434.42,1167309.39,6250651.12,141876.33,7550.57,8800675.81,3768857.79,7554379.17,5346423.54,315507053.71,42411.10
2012,3,Panama,Krennwallner,D00432,403228.66,803475.27,763804.03,7577154.01,94585.88,9837.59,20796980.65,29573180.73,306240114.17,186830693.55,350073.94,119077853.51,236985.07,132440.68,8898410.26,5231539.73,2953455.55,62109.95,8669332.58,4813441.03,4319547.41,2710180.81,161454768.82,46271.97
2012,3,Panama,Hillman,D00935,536875.12,1719322.32,367589.08,5294261.28,56162.83,1277.55,74933100.78,60128717.28,604321713.82,507122047.70,907085.84,94335980.68,764646.59,211542.34,6432851.59,6195794.62,9377866.82,63655.36,6474302.12,4681037.97,5281684.17,4288417.33,829391674.41,52402.96
2012,3,Panama,Clark,D00460,2406.01,9642714.17,4189373.07,2955180.50,66525.43,2769.76,18386444.41,18506033.50,685314371.65,319136961.28,666224.50,126743320.28,167566.02,99520.22,9850482.63,9215954.81,4627549.94,73408.94,7833009.08,4125589.39,262706.86,8025213.74,741157524.12,89749.67
2012,3,Papua New Guinea,Vermeulen,D00836,490604.53,7436548.39,4534705.62,5873822.51,4701.67,6629.25,95328459.35,40642078.93,366928163.39,163145705.06,326463.00,13938490.74,825858.25,564981.30,788162.71,8116038.35,3446402.87,69727.41,4329716.96,1753031.47,6545632.44,5432585.28,243121074.55,78492.62
2012,3,Papua New Guinea,Krennwallner,D00381,133512.25,5410661.26,2629998.10,4079864.88,23274.53,8064.34,95172749.47,25974293.62,149107515.74,113317015.75,667242.68,3056784.25,518066.67,156201.49,4420406.72,8248551.05,9252896.49,26227.26,1777979.42,6238747.23,2273990.28,8204437.22,184654876.78,95664.63
2012,3,Papua New Guinea,Hillman,D00438,8889.25,9418070.07,6057596.55,4087951.44,60707.73,2813.66,77961459.62,5953170.85,312190120.53,50984554.88,170266.75,2434531.60,789678.49,537382.83,2301206.02,3233139.00,1260450.59,78707.18,7972172.98,6621583.55,1767869.71,3538435.64,313224696.59,96613.35
2012,3,Papua New Guinea,Clark,D00699,565621.19,6267811.76,5089171.70,178033.57,14856.40,2827.40,47737514.63,98188849.70,808314638.37,322354090.58,433795.70,226218707.12,590282.45,292956.86,3866512.65,4933058.09,9697216.53,29507.22,2085132.58,9617537.42,1934603.19,2820947.37,930264227.31,42261.12
2012,3,Paraguay,Vermeulen,D00241,762248.61,6496914.85,6024753.58,4701573.49,5260.40,921.76,61743334.86,18046086.56,518923200.28,471657504.25,119030.82,303350024.68,73824.64,20093.46,8967724.51,9991051.76,7722949.64,44952.32,4401856.45,7360807.40,8516426.66,5009236.22,813936584.42,40516.01
2012,3,Paraguay,Krennwallner,D00067,920951.77,2696191.71,1946177.87,8077153.97,75456.24,5004.19,35817006.48,83547409.85,479044562.40,363384525.30,316708.09,19984107.03,932551.84,184610.62,114242.05,51957.16,4882766.62,78307.95,6084585.72,6358885.30,3592416.85,8093730.64,991788815.05,12205.63
2012,3,Paraguay,Hillman,D00626,422890.23,2770556.05,2314186.53,424840.07,79695.54,5389.68,53161399.93,5407871.42,155498915.50,21039220.52,797585.60,7450946.16,467286.95,184916.38,4000156.90,7653036.13,1249380.13,32542.94,3157300.07,7853048.79,6469963.95,2050001.93,796454746.05,94894.02
2012,3,Paraguay,Clark,D00879,306510.72,6756995.66,2600432.86,2458177.16,99227.10,2192.01,30087839.51,46964332.16,495608450.09,431755030.52,803085.36,394954686.52,197659.21,103537.65,1521183.14,6386195.69,7363029.56,70256.55,182757.71,9416026.33,7504649.22,2291701.99,641683057.49,12611.92
2012,3,Peru,Vermeulen,D00711,588584.62,5704597.95,4888457.13,1932945.27,88530.76,5516.77,16836116.41,95446264.85,566070005.21,159946184.76,765547.24,134684421.91,594010.80,166902.87,6949180.42,8494888.93,7164477.54,52486.63,7994210.07,4038681.40,6251950.59,1749398.37,229165222.51,68415.23
2012,3,Peru,Krennwallner,D00868,383943.96,7615002.38,4196229.77,5762996.47,99644.38,4786.84,9328881.57,73858728.31,616287320.34,182618245.19,653952.74,109162732.80,172542.22,126849.34,7572011.69,5929581.79,2593942.35,93680.62,1921353.01,3422581.33,789499.50,1242659.00,455391616.79,35305.93
2012,3,Peru,Hillman,D00916,466860.19,3495811.85,2569438.54,8458521.62,31245.67,271.70,7102623.39,69367684.70,529591908.90,499530260.16,932455.89,317677463.81,309035.20,212792.39,6340210.85,9135952.00,5786849.53,73460.49,4785260.49,4197516.46,8283560.51,4361994.23,959411682.31,87680.06
2012,3,Peru,Clark,D00104,260706.62,7986925.87,1859622.08,8300864.83,58961.99,7922.73,44033223.30,14234278.55,112818092.97,60301984.12,581227.34,46344024.94,820803.43,195480.64,2334750.79,7077813.17,6561057.58,22740.25,2280800.81,8544550.82,1001461.25,5853287.32,932828489.86,97201.91
2012,3,Philippines,Vermeulen,D00708,344915.88,2759910.88,1026641.67,1795786.02,692.46,5794.15,74398441.31,63361897.78,592509653.07,26392392.96,367184.90,12708099.40,128073.69,81372.36,4610002.93,9108946.07,5231028.69,34315.77,2842561.18,9139956.10,5514495.94,6526950.42,835451024.59,96022.36
2012,3,Philippines,Krennwallner,D00756,735604.44,2269754.08,1596215.44,8111476.13,33595.15,2613.70,42711534.43,31213972.12,669603537.62,327563267.16,158100.83,85917812.15,783176.48,192060.48,185307.14,9235810.02,9678320.20,96235.05,3041368.06,6287306.58,3659252.67,8755850.42,133456063.21,42595.01
2012,3,Philippines,Hillman,D00300,671127.03,1927301.76,1798923.78,4386267.28,32343.82,767.98,88215240.86,82124415.12,459967876.04,223273029.12,351965.87,76488382.44,906165.05,239674.47,9694036.77,1752114.18,8499520.36,85739.04,3447210.71,5403795.71,5269979.86,9642362.57,103723672.51,20196.78
2012,3,Philippines,Clark,D00179,157649.29,1111839.85,423387.50,7918471.42,96412.28,3785.91,89074336.09,90898169.51,319601674.83,77201806.81,613893.69,35189227.69,688511.85,649824.94,5603765.92,5612400.54,7786303.83,96642.48,9718012.84,9755573.02,264535.54,6712611.34,236443820.11,27875.05
2012,3,Pitcairn,Vermeulen,D00806,730440.95,2810701.72,1930228.96,2096207.64,86794.84,2810.39,9397725.79,34387957.86,756056162.09,34322832.73,445206.85,31044706.40,72239.70,20419.57,2619434.04,5648049.87,4487189.44,51064.11,6555939.32,4806065.26,8393406.52,5217879.56,161943108.08,64365.81
2012,3,Pitcairn,Krennwallner,D00582,81704.41,6202355.43,4967097.56,4249389.51,88457.82,8010.32,16954905.29,71564718.28,367391199.23,283322994.34,217258.45,259029032.78,38051.16,32935.29,4531269.12,1774628.59,4958287.14,83222.54,5429465.27,7680355.31,116271.05,1668218.69,753119901.57,64275.43
2012,3,Pitcairn,Hillman,D00204,930696.87,1582278.97,414329.98,2657956.62,1.44,3131.78,68406858.96,84256496.20,135540189.12,81191141.24,805511.79,8522018.84,308946.00,244381.46,2176299.92,8756972.99,8613197.52,60654.69,8568915.44,4758463.58,2090828.67,5637495.78,725852832.76,72124.55
2012,3,Pitcairn,Clark,D00730,606368.17,6966051.27,5328380.55,8221943.42,49307.62,6930.22,68163138.59,13793006.71,521611534.92,46995306.64,296426.08,2989588.02,426446.55,323578.05,7583646.95,9848934.04,9388636.08,60161.80,7805878.18,6186355.77,4302062.31,788375.52,832000939.08,9081.73
2012,3,Poland,Vermeulen,D00603,689639.11,1619530.48,335877.43,370944.10,60697.39,7897.80,93835950.30,12048198.04,406902754.74,320096114.71,749881.82,82410704.18,153723.68,122170.19,1936508.86,8493387.65,5079514.15,17581.90,6200570.39,132292.84,6018082.15,7366024.76,394233682.89,43775.85
2012,3,Poland,Krennwallner,D00429,150452.09,414080.17,136269.24,8898625.96,39914.49,3002.17,37497912.41,79954900.53,293098266.60,232046649.72,84858.81,4314265.65,777714.98,300847.04,8778439.15,7750394.39,1662182.96,49765.11,8172830.18,3073737.18,6614912.16,2380839.05,519157087.98,25284.48
2012,3,Poland,Hillman,D00553,942344.17,1840016.22,55849.66,2245745.67,26245.07,4159.50,87608475.58,97652638.45,644839265.29,271943993.81,6215.00,115586458.08,652863.75,318871.22,5770376.82,385782.67,7249973.72,36202.31,7107685.04,6478966.81,7004911.93,8044150.19,781943858.61,6971.15
2012,3,Poland,Clark,D00129,606808.97,3921975.94,1054102.72,641900.99,71311.48,822.86,18865440.93,30260775.31,409024290.82,134172183.22,586353.98,8049289.31,460123.47,13310.16,3888278.93,4672576.08,9697061.50,45.49,5525391.64,1891636.83,1549014.83,1074415.20,523112007.52,53687.48
2012,3,Portugal,Vermeulen,D00325,18177.21,9529556.63,3931013.08,5243996.25,43844.76,7373.81,17151988.09,56536128.37,586245948.65,358443095.94,25327.63,9714133.93,624007.33,470655.75,5028827.77,6259163.68,2668482.63,90283.02,6574305.48,6205406.05,5778067.79,812269.47,989577927.43,72090.92
2012,3,Portugal,Krennwallner,D00437,562863.45,4273027.43,3097515.41,6634057.83,9094.07,6534.19,99802430.74,39883576.42,549782335.11,153429803.14,692748.52,96607721.67,910346.07,188037.32,1647617.90,8788.61,8450569.89,99614.22,1274734.75,7442622.92,9321050.31,4856103.75,630495878.63,76196.00
2012,3,Portugal,Hillman,D00829,961926.36,6703444.59,5137500.12,4582539.43,9074.68,5695.26,73705935.55,62347224.10,914288603.83,718895015.09,957874.06,505058557.88,887398.92,228132.55,3020891.83,9347852.20,258053.92,38488.53,8911606.10,2255742.99,444661.32,8492546.84,488431496.87,60620.89
2012,3,Portugal,Clark,D00096,543729.05,3490405.73,2956499.95,3170992.99,7468.74,5987.83,94839222.42,32485159.55,853011602.09,136226502.73,687429.93,131371319.00,31031.29,5562.98,7849977.20,6943444.23,2272822.96,56554.32,1996463.86,6921137.79,8897783.42,6897843.23,11443481.28,80088.89
2012,3,Puerto Rico,Vermeulen,D00911,872329.54,1476939.36,1057373.35,2537297.44,34818.44,2465.34,64546765.91,3620604.00,725094001.33,252183538.09,584349.19,9747129.01,256564.06,164737.77,8100843.65,5193055.66,850307.20,90400.65,5385737.21,3689970.57,804305.19,1904538.43,229690018.72,37148.82
2012,3,Puerto Rico,Krennwallner,D00815,28114.49,3590742.82,1181104.39,8715579.33,64453.76,503.54,25603514.16,60372545.31,475002795.61,363504217.13,294132.82,121164376.01,177293.09,112977.61,3496924.61,8391004.24,6763368.55,58320.56,6854973.06,6746087.67,1454268.73,1248896.02,452369671.37,98275.66
2012,3,Puerto Rico,Hillman,D00168,159162.57,4959273.84,368122.80,9007577.45,38926.97,1395.34,91198572.94,44074466.71,549695969.98,511658089.25,507354.92,360236557.37,529057.97,285484.76,2711690.81,8294199.73,361790.20,7486.68,738690.57,2872900.55,5268966.76,4134947.62,452455892.21,63035.23
2012,3,Puerto Rico,Clark,D00830,794213.25,6545903.16,4852781.54,3501727.92,15797.63,7972.91,83316355.06,82616473.10,607640009.96,117065161.32,139844.69,14900545.25,280565.09,128998.73,8690524.79,2552705.46,4964825.21,59021.54,9247732.03,3775235.37,1544754.37,9519385.28,373443306.28,25373.50
2012,3,Qatar,Vermeulen,D00769,968766.18,7143907.98,1514021.03,2200574.07,4693.11,8272.01,90861435.03,77253338.74,607199625.47,232091159.70,627990.46,12080035.26,35189.08,2027.56,3235790.96,6072974.18,9678826.88,13643.41,75722.39,6924823.83,3471234.19,4911303.24,161246139.22,77076.00
2012,3,Qatar,Krennwallner,D00592,7251.31,9408091.39,6346532.80,509755.87,99057.55,4819.11,81187648.09,95628904.02,1192056.32,1071734.37,243888.04,163679.44,292397.48,153145.08,5265997.22,8512002.17,9842602.60,60339.12,9920905.49,5624923.75,6088887.44,4662741.62,988894737.50,20477.95
2012,3,Qatar,Hillman,D00928,143686.03,4227139.06,168943.61,738720.05,3377.88,732.17,3811152.50,2834981.15,915614022.88,440855988.89,963385.93,396128553.55,407053.75,191836.85,1939526.28,4277659.39,847505.01,57691.16,3792425.80,5729666.68,8678594.85,7180263.85,100178219.25,35351.71
2012,3,Qatar,Clark,D00829,483998.38,8248091.50,4931998.34,3909296.45,25420.23,3319.97,50074798.14,75486242.92,911017863.15,232955636.71,365216.32,8282446.73,526310.73,22789.96,834134.71,4778116.68,8264174.42,42259.18,1206550.85,8788483.08,7500718.91,5499161.65,513211070.39,35136.88
2012,3,R?union,Vermeulen,D00797,701398.23,9715139.44,4223122.18,5483489.66,13452.25,3331.79,11108242.80,62081268.25,778870299.40,178655790.60,520368.31,79224337.76,225534.27,147307.20,8203763.20,4730868.34,197437.99,42542.94,2859692.58,3607691.26,8666532.00,4546455.00,180660337.88,41418.14
2012,3,R?union,Krennwallner,D00291,834290.87,2102708.80,58943.18,5767761.96,79558.33,2573.08,73726118.36,33971149.35,625166155.36,79661315.58,778906.91,47244761.85,343130.38,223697.37,8621053.59,8088034.22,4785178.11,22226.11,8744503.82,1156630.25,9357935.08,6778975.35,126249199.25,4564.16
2012,3,R?union,Hillman,D00908,615791.35,7873874.16,7283433.94,6421746.20,60607.08,8572.27,89211092.56,52394205.08,136437263.49,114517844.10,497584.24,40556189.29,550066.07,11093.08,776223.97,5855983.95,6504149.88,1752.26,1628086.52,4526887.10,1408864.42,8519068.38,153569046.71,30286.60
2012,3,R?union,Clark,D00737,962126.00,6779851.27,3177456.07,4919271.50,94603.93,7618.58,78747938.47,39771254.43,598989330.85,294593200.79,40387.48,287595827.85,583675.76,11884.31,6071319.73,7383683.78,5838896.27,99800.73,3182958.02,2201368.56,1391958.55,6334971.09,596540135.31,74228.68
2012,3,Romania,Vermeulen,D00156,317738.43,9975701.93,795782.38,8422496.12,22197.06,1351.50,20768614.48,81997887.20,104138121.87,11717680.23,826008.41,632555.42,709518.32,535001.74,5321736.32,4777354.64,7044781.86,66458.44,5619766.49,1017437.39,3612825.85,6120745.21,37757786.09,2311.33
